stop_lat,stop_lon,stop_id
47.0496562180079,7.63028104122052,20914
46.9367673850636,7.47679489175449,20915
47.3804998581775,8.04985716103263,20916
47.0588305070641,8.29261788344688,20917
46.7670792356791,6.94983416286378,20918
47.0537447552511,8.62594675281867,20919
46.9863602417213,7.50789456689504,20920
47.4709635628086,9.4771004846404,20921
46.5348715229359,6.60558177963558,20922
47.5098603659199,7.76550444095785,20923
46.4024292971025,8.89736373280032,20924
47.2556807925572,8.84577348602616,20925
46.5252057257173,6.91821346485838,20926
46.5071921010888,6.49326541964648,20927
46.2949512108734,7.88152185991804,20928
47.2697632592858,8.42310716163625,20929
46.2052568117741,6.15593006410696,20930
47.4161143736072,7.54336005431701,20931
46.1306079805591,8.83875764365621,20932
46.8013475431767,9.82864718797667,20933
47.5728668436239,7.57602279805215,20934
46.1669340962622,7.60939521086183,20935
46.6909356036569,7.86900832800851,20936
46.3008039807887,7.92587168550119,20937
47.5704425866399,8.46788817855584,20938
47.0560153493899,8.26951321433611,20939
46.08100597511,7.04550474063583,20940
46.8808721155567,7.78935471175455,20941
46.9956311914215,8.38907897866906,20942
46.7321980318855,7.02587655167509,20943
46.7553192771727,7.62989476564829,20944
47.1165512790404,9.17315550821625,20945
47.4769322807459,8.30818568732284,20946
47.6274374468576,8.65030906332738,20947
47.4896143141954,8.73112150629802,20948
47.322572639936,7.37880666054909,20949
46.4449639741055,8.94258492420919,20950
46.2107648268761,6.14245533484329,20951
47.538322715902,7.74060314127859,20952
46.7769418366273,7.61601579450671,20953
47.3877499742939,9.30686973827605,20954
45.6158991676922,8.86579693371197,20955
46.3069664016369,7.87812622814359,20956
47.2530406751795,8.6978479081696,20957
47.0600850403243,7.61687817717959,20958
47.4766954879643,8.30671245025668,20959
46.5116497000651,9.8576268390464,20960
46.0450471638176,8.73439137393267,20961
46.9028738719692,7.23847184684441,20962
46.862706500847,9.88160287398288,20963
47.6529132960099,9.14476874523412,20964
47.5115411168922,8.72150953275661,20965
47.364086097196,8.26356636715441,20966
46.6126234729064,7.17244567345243,20967
46.7803376479752,6.66799672558489,20968
47.3481176279077,8.57436548919735,20969
46.4711840584023,7.28349540889074,20970
46.7871962876262,6.64049929473417,20971
47.0608805827068,7.6216841639503,20972
46.4669396995734,6.83912578723348,20973
47.4610587315353,8.24566294353942,20974
46.9919855041859,8.66854486359755,20975
47.5151087419996,8.68297180706251,20976
46.7937772995847,10.2862130611595,20977
48.8623366362674,9.17996473807082,20978
46.2259742748248,7.33312732834526,20979
46.0577716185145,9.001379659563,20980
47.3871843551244,8.42238850940885,20981
47.7900715012888,7.5867846151574,20982
46.4391328227322,6.91128745401685,20983
47.5162372259766,8.64628461085397,20984
46.7036952777054,6.49957159294188,20985
47.2850302720329,7.71067127600756,20986
46.4535733759586,6.85640039014951,20987
47.9979993282718,7.84116953734977,20988
46.8591746077394,7.49108708792682,20989
46.3149274953104,6.94082406056281,20990
46.4030611510011,8.13297827428378,20991
47.0473425056754,7.87039173354625,20992
47.4627653376895,8.33304207123789,20993
46.7495645161219,8.05286651723485,20994
47.7585575722543,8.84038359432069,20995
47.5768181419698,8.53091397889844,20996
47.1270831395996,7.24720347140726,20997
47.4716740154411,9.04708594122537,20998
47.4230131556698,6.94146186441463,20999
47.5285155042245,8.31845343102175,21000
46.5235863510651,9.62070516597973,21001
47.6023004871932,9.03382680762992,21002
46.5417057606845,6.55452153887912,21003
47.0116753858306,8.33871942383431,21004
46.3702446313063,6.2280647814318,21005
47.4414743464957,8.67149133772987,21006
48.3999197755288,9.98223215212396,21007
45.9195661862597,9.03427596527204,21008
47.4826756967314,8.30947027817931,21009
47.4074029902327,9.46147878184738,21010
47.1486049252798,9.15346443718561,21011
46.5119402659471,9.32712674793577,21012
46.2343696762243,7.40259404927589,21013
47.2024384162837,7.4010938627512,21014
47.1902671507463,8.64549409340383,21015
46.230243599443,6.91886025186303,21016
46.8437666945234,9.53980289148067,21017
47.169940897912,9.45924197678962,21018
47.1990388001414,7.38010023455841,21019
47.3263174947066,9.15184746967397,21020
47.4461341960006,8.3599016982368,21021
46.1769247069441,8.79548579641415,21022
47.2941091603907,7.14055548086175,21023
47.6588129144806,9.17730572482946,21024
47.5467941363114,8.16317065098724,21025
46.6210397545278,7.89551761204657,21026
47.3798733332196,8.53760642776606,21027
46.655141914915,7.68349723865917,21028
46.2647899128526,7.87930302116595,21029
47.6916086843085,8.66134037501791,21030
47.5536515275981,8.75245649429883,21031
47.6056984071616,8.7684285400527,21032
47.2590158104091,8.5220386238901,21033
47.2856883914951,8.04198791914265,21034
46.3685586580719,8.93353888929685,21035
47.6323471594928,8.79968991194441,21036
46.6371344088043,8.59446978525874,21037
45.9968160255855,8.93334125993432,21038
47.1494724579738,6.84120089554009,21039
46.6887234558947,7.84271463963867,21040
46.5112169394887,6.49396610556819,21041
46.8511025920409,7.18974722582698,21042
45.9598344718906,8.93833589291472,21043
46.0535574741273,8.98624304702348,21044
46.281344051737,7.48332564387095,21045
47.4333869786992,8.35419739618185,21046
46.6777969517822,9.3504559958676,21047
46.7811681127225,7.45042933816191,21048
48.6308267576101,9.82191880649767,21049
47.0460509453552,9.42966045447944,21050
46.7371912381636,7.71986104136539,21051
47.415232966287,9.66032087001492,21052
46.3258527228204,8.0008989780413,21053
47.5030761380536,9.07090926256353,21054
46.7558854878346,7.65997934451764,21055
47.3639826584883,7.93815165543682,21056
47.5658301278844,9.37936378171459,21057
46.447916452858,6.87396245395649,21058
47.2533211557918,8.77564201178518,21059
47.2692329485539,7.79502308119813,21060
48.826238688096,9.29987186221179,21061
47.1617874509479,7.29289178676394,21062
46.1559709523905,7.22872512601035,21063
48.4721659531278,8.49495441807013,21064
46.5424533963387,6.6267281214267,21065
47.4778672982263,8.30826653569842,21066
47.3656802445698,9.60359225981487,21067
47.062043277144,9.49488712726844,21068
46.188144872543,7.3957399036571,21069
46.2318095566725,7.34558696133773,21070
47.3269385669048,9.08581231312915,21071
47.0757856278198,7.85444663725091,21072
47.0495031978049,6.75145021549121,21073
46.7746716911302,7.63806943473492,21074
46.7723153142336,6.65542929475831,21075
47.3311458342953,8.27399580760449,21076
47.3971091779666,8.433383888488,21077
47.3112512128054,8.17394145124533,21078
46.6893150140316,9.38656827029423,21079
46.4880901497136,9.90654010627351,21080
47.5942984527104,9.59884915511406,21081
47.1766215162249,8.5451702424594,21082
46.385874596055,6.85323832034897,21083
46.8336520810037,6.66352311546936,21084
47.5700425734517,7.6162044407164,21085
46.4795109493815,6.83228062476754,21086
46.1240397119159,8.92528337183464,21087
47.1718034948194,8.09506936928866,21088
47.0512292402416,8.29508825047855,21089
47.4107284405996,8.485953298922,21090
47.1037488693661,8.640238948991,21091
46.8558267728419,9.53808710928776,21092
46.9821255849922,8.36235409896278,21093
47.2104391665287,7.49512052355308,21094
47.7921415754379,8.61116048324,21095
46.7695588991962,9.12015490644582,21096
46.288607417682,7.13630644956727,21097
47.2499796814988,8.95081349221288,21098
46.9390368216538,7.78499788262596,21099
46.8609682242311,7.7797157887546,21100
46.2275279248359,6.91499749614078,21101
47.251754103771,7.81490279843846,21102
46.9686226960369,7.44423994585347,21103
46.3223725208603,6.1734202626912,21104
46.4907125047543,9.89607473321206,21105
47.4140476021462,8.54133443619567,21106
47.0359928442117,9.00484715656019,21107
47.4255779348607,7.84342430871323,21108
47.4271216042743,8.69411989973999,21109
47.5118384282482,8.68586438227778,21110
46.7771263970953,6.60597703836065,21111
47.2261015191678,9.51110171814905,21112
47.3519945640447,8.72933385888238,21113
46.0099072164743,8.18588904452578,21114
47.4950528695341,9.05994083294291,21115
46.7173449746705,6.40051436654823,21116
47.6443743088324,7.78065901980306,21117
47.5338833148208,8.25467304584039,21118
46.3313548363768,7.12935348926722,21119
47.1100954344279,7.39093391688639,21120
47.0194231468873,8.16984513354917,21121
47.3296906813151,8.54314903306985,21122
46.0231699629336,7.13843545679093,21123
47.8715628202491,8.0982943211591,21124
47.0344438628409,8.58192032073784,21125
46.9407173694639,7.65333181141423,21126
46.5147531106627,6.62542556426454,21127
46.0666352334439,7.2190412872462,21128
47.4281668980126,9.50762523799903,21129
46.0097449995099,8.98043094713442,21130
46.0789372177483,9.04549592317225,21131
47.4468935847689,9.5964237038466,21132
46.5199456722666,6.42732907778293,21133
47.4152268875646,9.36022068300734,21134
46.6823576339237,8.78646671096033,21135
46.9726500151748,8.3813624503774,21136
47.4609797768849,8.95853002050454,21137
47.1600161247268,8.16729391814192,21138
47.5832171583159,7.65201128794639,21139
47.4628564361046,7.8376840740469,21140
47.3963733943462,7.65054703403307,21141
46.781783263536,7.52002182323234,21142
47.2523089796334,7.01920206911315,21143
47.4034085245881,8.12694159557365,21144
47.3149907797739,8.24709126484137,21145
46.4320132674869,8.96483619379993,21146
46.6861291504765,9.66768705534573,21147
46.7579656454916,7.08611757463653,21148
47.3027235233005,7.22790765910169,21149
46.9022907945435,6.58072539572053,21150
48.9428512304259,9.42599532811972,21151
47.4766408433247,7.60906283420666,21152
46.4448216073543,7.27390140165501,21153
46.3221864075674,8.97002845614287,21154
47.5844471826283,8.87553467139318,21155
47.178319016582,7.85420409212416,21156
47.2266749651129,9.45261240999189,21157
47.3525240449924,8.35470943589386,21158
46.6252905901338,7.69006392338699,21159
46.9840805550356,6.90335533005697,21160
47.488127111162,7.8926879189012,21161
47.5630600330051,8.91049710225598,21162
46.5301315419212,6.62695270024776,21163
47.5350295896188,8.70969668676879,21164
47.0588855847535,8.30096323243751,21165
47.348446296022,7.45682534298573,21166
47.2991597597751,8.86706355826275,21167
47.6214313512571,8.2195219687679,21168
47.2260893181228,8.53193805832247,21169
47.0749780720829,7.20123667831247,21170
47.0019416251135,7.46290693746007,21171
46.3984273858067,6.92699898833829,21172
46.2526722937766,7.30506395886546,21173
46.4991971833845,6.47780541360463,21174
47.0949920577761,6.81257158743121,21175
46.5295258822077,6.56112415621832,21176
47.1810055968786,7.87975217880808,21177
47.038790692649,8.29813353929214,21178
47.1451407627382,9.02500535153863,21179
46.735849090049,9.34002655541752,21180
46.5016025839003,9.89267910143762,21181
46.8359135936331,9.62450503963209,21182
47.6948435937744,8.57584770941635,21183
46.0278604456458,8.87697197584797,21184
46.7552146506383,8.03808923080902,21185
46.7584025914802,6.94536953590109,21186
47.4585685662285,9.03846211449662,21187
47.3666719989703,8.54846705955257,21188
47.1425867911126,8.79194643419422,21189
47.1806819932713,8.51088154805978,21190
47.5495408384154,8.52397898490407,21191
47.0313518881118,8.27024084971635,21192
46.7004486548599,7.73568037352093,21193
46.7177514560296,7.93232158924207,21194
46.4617915782728,7.10771307406977,21195
46.6744871346446,7.63447617359794,21196
47.4419300214349,9.53343383611537,21197
46.6673860608709,9.6182437821009,21198
47.4371908091454,9.44462638711496,21199
47.3575203794638,8.86311995416492,21200
47.0444349206285,7.62252858031749,21201
46.7170185556048,9.45953842083341,21202
47.2588755853697,6.99215379590455,21203
46.9661031686858,7.46898853193441,21204
47.08251478304,8.52320643375962,21205
46.8899341999207,6.9798468765104,21206
47.4908161862869,8.50320095237949,21207
47.0587264712731,8.32438231189777,21208
46.1896995928882,7.89968579496546,21209
46.7936481472783,9.43631697073569,21210
47.3635384782027,8.87175276404651,21211
47.3647554015789,8.37709545277724,21212
47.1341174809477,7.24290952434858,21213
47.1410286859634,7.29624250277417,21214
47.467477955199,9.06056067048903,21215
47.6952910233979,8.64101150013545,21216
45.9922102848543,8.91339866062409,21217
47.2879369045459,7.72639179348184,21218
46.1891958683122,7.30038373623454,21219
46.533833335619,6.62606336811636,21220
49.241296607095,8.89992393136042,21221
46.978111237452,8.34189047678769,21222
47.234263388854,9.55431966647406,21223
46.5098011700989,6.6993209795465,21224
47.0709278731123,7.24423903096926,21225
46.342227171485,8.80058822722865,21226
46.3576977597735,6.93172412673341,21227
46.2061023217586,7.18080000559591,21228
47.3303299794032,9.29257754210372,21229
46.5438868507819,6.6725691503817,21230
46.5092880218695,6.47969187570155,21231
47.274846658072,8.82231847395453,21232
47.3626987847054,8.61754750491098,21233
46.9538103421399,7.54698026491252,21234
47.5178328366327,8.59369723411429,21235
47.0881849657936,7.59044075836427,21236
47.5206599211509,7.61331186550114,21237
47.3965619018725,7.74920900170166,21238
46.5410569775999,6.58093200823591,21239
47.4826149873722,7.98238470003302,21240
47.1344169240074,7.31482864600519,21241
47.2204704385011,9.54295597812837,21242
47.5242451246851,8.53618708961695,21243
47.183716462832,7.56239535519016,21244
46.5078289233245,8.7036240754473,21245
46.2589208725739,8.83842526700104,21246
45.9811749186734,8.90751469551229,21247
46.5414709638919,6.76952431901021,21248
47.4435825694351,8.62812965895938,21249
46.75059857195,8.09974959191957,21250
46.6395953771034,7.69300141436647,21251
47.4059438598151,8.56387316667737,21252
48.8065411577929,9.23486078509101,21253
47.2857676090264,8.52789563954337,21254
46.4295862152163,7.468099199803,21255
46.5065614542408,8.30503260067514,21256
47.4755054362892,9.03466224084426,21257
47.0987897066976,7.91803837622258,21258
48.9034279820411,9.41540419091848,21259
47.302686973099,7.87726384547072,21260
46.489314755774,8.82834616951181,21261
45.8477216659224,9.01344403383041,21262
47.5055520580604,8.34648086789018,21263
46.3118623321141,7.99450297321748,21264
47.1139775939548,9.25500999691661,21265
46.1884122875738,7.23999898282762,21266
46.4195363257566,7.81951115584664,21267
47.3685094333057,8.64513476729013,21268
46.8638427996625,9.52998430542388,21269
46.2701926008305,7.01754916899014,21270
47.0728795935193,8.27822687259328,21271
46.974917930524,7.19295421139173,21272
46.9163319912042,6.51705280837328,21273
46.2386569875987,9.12276900392297,21274
47.5547973702116,8.13331963409179,21275
47.3488966897436,9.26665216300042,21276
47.1911889440828,8.90179242715165,21277
46.5221956281987,6.56614573865724,21278
46.6590324753311,7.74236383923571,21279
47.4264713238586,8.1592270468894,21280
47.1916101555761,8.68597218011189,21281
46.8287046903245,9.43039707301252,21282
46.3133949351714,7.94162813558684,21283
46.9927269161898,8.38177567540815,21284
47.2288466828809,7.89934443515745,21285
46.1265363688551,8.98145502655846,21286
46.5601650242195,7.10031095612759,21287
46.9905210320719,8.69746163259738,21288
47.181146028019,7.59630675717039,21289
46.0924325924492,7.06847466245396,21290
46.2223199166588,6.95782018574072,21291
47.4505627968247,8.56372943623189,21292
46.2017192060853,9.03338663314064,21293
46.3783762418773,7.25249454843146,21294
45.9695691829797,8.04585965801774,21295
47.1359080031205,8.75304039923359,21296
47.5605928886413,7.80496743139472,21297
46.841413342639,7.5690069556822,21298
47.6140499318918,7.66542313514017,21299
46.2916366395578,7.88465698026005,21300
46.349457658772,7.17009208740771,21301
46.3872935901656,6.22749884280273,21302
47.4810061637905,8.46390864184663,21303
47.3982401972153,8.44710116287842,21304
